Account number;Year;Month;Value DKK;Cost Center
CCNN/24217000;K4/2019;2;5694;341
CCNN/24217000;K4/2019;2;12043,05528;341
CCNN/24244000;K4/2019;2;123449,6518;341
CCNN/24310000;K4/2019;2;2628;341
CCNN/23102200;K4/2019;2;-954,6648;341
CCNN/23103000;K4/2019;2;6410,92716;341
CCNN/23104000;K4/2019;2;2832,16932;341
CCNN/23203000;K4/2019;2;2498,36076;341
CCNN/23301000;K4/2019;2;-68,18784;341
CCNN/23304000;K4/2019;2;311,80344;341
CCNN/27201000;K4/2019;2;1581,68808;341
CCNN/27202000;K4/2019;2;2499,28056;341
CCNN/27204000;K4/2019;2;6458,88816;341
CCNN/27209000;K4/2019;2;360,63168;341
CCNN/28901000;K4/2019;2;17835,36;341
CCNN/32222000;K4/2019;2;631,596;341
CCNN/24219100;K4/2019;2;100726,1855;613
CCNN/24219400;K4/2019;2;265640,2636;613
CCNN/24219400;K4/2019;2;152374,944;613
CCNN/24219910;K4/2019;2;-518741,393;613
CCNN/20101000;K4/2019;2;846995,7802;613
CCNN/20102000;K4/2019;2;69208,2486;613
CCNN/20103000;K4/2019;2;81853,1772;613
CCNN/21101000;K4/2019;2;900135,9287;613
CCNN/21103000;K4/2019;2;5435,0106;613
CCNN/21103000;K4/2019;2;-59020,5;613
CCNN/21107000;K4/2019;2;-98259,168;613
CCNN/21401000;K4/2019;2;-11875,932;613
CCNN/22101000;K4/2019;2;3704,4288;613
CCNN/22103000;K4/2019;2;90013,59024;613
CCNN/22104000;K4/2019;2;4312,6356;613
CCNN/22102000;K4/2019;2;90067,30656;613
CCNN/22401000;K4/2019;2;4544,688;613
CCNN/22401001;K4/2019;2;-5256;613
CCNN/22201000;K4/2019;2;11069,136;613
CCNN/22202002;K4/2019;2;1040,5566;613
CCNN/22202019;K4/2019;2;3532,34736;613
CCNN/22399000;K4/2019;2;2260,08;613
CCNN/22399000;K4/2019;2;957,468;613
CCNN/24210000;K4/2019;2;57,1152;613
CCNN/24210000;K4/2019;2;174,37656;613
CCNN/24210000;K4/2019;2;27,52392;613
CCNN/24210000;K4/2019;2;39,43752;613
CCNN/24210000;K4/2019;2;49,6254;613
CCNN/24210000;K4/2019;2;122,61372;613
CCNN/24210000;K4/2019;2;180,42096;613
CCNN/24210000;K4/2019;2;53,97036;613
CCNN/24210000;K4/2019;2;115,29036;613
CCNN/24210000;K4/2019;2;84,6216;613
CCNN/24210000;K4/2019;2;72,6204;613
CCNN/24210000;K4/2019;2;544,49532;613
CCNN/24210000;K4/2019;2;69,43176;613
CCNN/24210000;K4/2019;2;4,84428;613
CCNN/24210000;K4/2019;2;27,43632;613
CCNN/24210000;K4/2019;2;35,35536;613
CCNN/24210000;K4/2019;2;66,95268;613
CCNN/24210000;K4/2019;2;82,4754;613
CCNN/24210000;K4/2019;2;50,65908;613
CCNN/24210000;K4/2019;2;83,49156;613
CCNN/24210000;K4/2019;2;90,0528;613
CCNN/24210000;K4/2019;2;149,6208;613
CCNN/24210000;K4/2019;2;33,16536;613
CCNN/24210000;K4/2019;2;147,20304;613
CCNN/24210000;K4/2019;2;36,03864;613
CCNN/24210000;K4/2019;2;42,73128;613
CCNN/24210000;K4/2019;2;147,20304;613
CCNN/24210000;K4/2019;2;234,0672;613
CCNN/24210000;K4/2019;2;27,00708;613
CCNN/24210000;K4/2019;2;44,97384;613
CCNN/24210000;K4/2019;2;50,1072;613
CCNN/24210000;K4/2019;2;66,96144;613
CCNN/24210000;K4/2019;2;47,1288;613
CCNN/24210000;K4/2019;2;71,98968;613
CCNN/24210000;K4/2019;2;272,40096;613
CCNN/24210000;K4/2019;2;38,4564;613
CCNN/24210000;K4/2019;2;57,25536;613
CCNN/24210000;K4/2019;2;28,05828;613
CCNN/24210000;K4/2019;2;35,61816;613
CCNN/24210000;K4/2019;2;66,6198;613
CCNN/24210000;K4/2019;2;32,92008;613
CCNN/24210000;K4/2019;2;262,09044;613
CCNN/24210000;K4/2019;2;49,87068;613
CCNN/24210000;K4/2019;2;191,59872;613
CCNN/24210000;K4/2019;2;138,54816;613
CCNN/24210000;K4/2019;2;3600,36;613
CCNN/24210000;K4/2019;2;210,3276;613
CCNN/24210000;K4/2019;2;104,84844;613
CCNN/24210000;K4/2019;2;152,424;613
CCNN/24210000;K4/2019;2;116,04372;613
CCNN/24210999;K4/2019;2;5405,24412;613
CCNN/24212000;K4/2019;2;153,3;613
CCNN/24214000;K4/2019;2;26455,2;613
CCNN/24212000;K4/2019;2;19200,88632;613
CCNN/24212000;K4/2019;2;-4211,808;613
CCNN/24213000;K4/2019;2;361,35;613
CCNN/24213100;K4/2019;2;58296,73128;613
CCNN/24217000;K4/2019;2;116289;613
CCNN/24221000;K4/2019;2;94,88832;613
CCNN/24221000;K4/2019;2;3755,39448;613
CCNN/24221000;K4/2019;2;6391,5588;613
CCNN/24221000;K4/2019;2;30,49356;613
CCNN/24221000;K4/2019;2;81,52056;613
CCNN/24221000;K4/2019;2;87,54744;613
CCNN/24221000;K4/2019;2;285,42708;613
CCNN/24221000;K4/2019;2;201,57636;613
CCNN/24221000;K4/2019;2;49,91448;613
CCNN/24221000;K4/2019;2;181,31448;613
CCNN/24221000;K4/2019;2;69,2916;613
CCNN/24221000;K4/2019;2;373,77168;613
CCNN/24221000;K4/2019;2;76,15944;613
CCNN/24221000;K4/2019;2;76,06308;613
CCNN/24221000;K4/2019;2;401,70732;613
CCNN/24221000;K4/2019;2;328,78032;613
CCNN/24221000;K4/2019;2;1400,67144;613
CCNN/24221000;K4/2019;2;13,94592;613
CCNN/24221000;K4/2019;2;233,6292;613
CCNN/24221000;K4/2019;2;67,08408;613
CCNN/24221000;K4/2019;2;553,17648;613
CCNN/24221000;K4/2019;2;163,14624;613
CCNN/24221000;K4/2019;2;1194,2508;613
CCNN/24221000;K4/2019;2;267,9246;613
CCNN/24221000;K4/2019;2;37,7556;613
CCNN/24221000;K4/2019;2;22,79352;613
CCNN/24221000;K4/2019;2;77,38584;613
CCNN/24221000;K4/2019;2;366,04536;613
CCNN/24221000;K4/2019;2;645,92736;613
CCNN/24221000;K4/2019;2;1050,73572;613
CCNN/24221000;K4/2019;2;23792,66808;613
CCNN/24221000;K4/2019;2;1157,0646;613
CCNN/24221000;K4/2019;2;5,22096;613
CCNN/24221000;K4/2019;2;146,93148;613
CCNN/24221000;K4/2019;2;6,85908;613
CCNN/24221000;K4/2019;2;2000,99424;613
CCNN/24221000;K4/2019;2;73,28616;613
CCNN/24221000;K4/2019;2;420,80412;613
CCNN/24221000;K4/2019;2;72,54156;613
CCNN/24221000;K4/2019;2;2035,74516;613
CCNN/24221000;K4/2019;2;113,32812;613
CCNN/24221000;K4/2019;2;1260,0384;613
CCNN/24221000;K4/2019;2;397,47624;613
CCNN/24221000;K4/2019;2;241,47816;613
CCNN/24221000;K4/2019;2;905,02188;613
CCNN/24221000;K4/2019;2;622,69584;613
CCNN/24221000;K4/2019;2;793,9188;613
CCNN/24221000;K4/2019;2;401,41824;613
CCNN/24221000;K4/2019;2;126,3192;613
CCNN/24221000;K4/2019;2;12,75456;613
CCNN/24221000;K4/2019;2;852,44436;613
CCNN/24221000;K4/2019;2;551,38944;613
CCNN/24221000;K4/2019;2;102,85992;613
CCNN/24221000;K4/2019;2;15,14604;613
CCNN/24221000;K4/2019;2;947,58672;613
CCNN/24221000;K4/2019;2;25,99092;613
CCNN/24221000;K4/2019;2;152,01228;613
CCNN/24221000;K4/2019;2;224,53632;613
CCNN/24221000;K4/2019;2;170,13672;613
CCNN/24221000;K4/2019;2;163,0236;613
CCNN/24221000;K4/2019;2;117,17376;613
CCNN/24221000;K4/2019;2;167,14956;613
CCNN/24221000;K4/2019;2;31,974;613
CCNN/24221000;K4/2019;2;698,53116;613
CCNN/24221000;K4/2019;2;11,80848;613
CCNN/24221000;K4/2019;2;20,33196;613
CCNN/24221000;K4/2019;2;54,45216;613
CCNN/24221000;K4/2019;2;71,4378;613
CCNN/24221000;K4/2019;2;878,12868;613
CCNN/24221000;K4/2019;2;783,59952;613
CCNN/24221000;K4/2019;2;453,70668;613
CCNN/24221000;K4/2019;2;102,92124;613
CCNN/24221000;K4/2019;2;1640,03844;613
CCNN/24221000;K4/2019;2;1361,1288;613
CCNN/24221000;K4/2019;2;493,11792;613
CCNN/24221000;K4/2019;2;516,58596;613
CCNN/24221000;K4/2019;2;486,17124;613
CCNN/24221000;K4/2019;2;1236,7806;613
CCNN/24221000;K4/2019;2;1693,18536;613
CCNN/24221000;K4/2019;2;1852,302;613
CCNN/24221000;K4/2019;2;2340,28656;613
CCNN/24221000;K4/2019;2;259,32228;613
CCNN/24221000;K4/2019;2;49,4064;613
CCNN/24221000;K4/2019;2;431,36868;613
CCNN/24221000;K4/2019;2;891,33;613
CCNN/24221000;K4/2019;2;1848,43884;613
CCNN/24221000;K4/2019;2;2028,01008;613
CCNN/24221000;K4/2019;2;49,64292;613
CCNN/24221000;K4/2019;2;299,2416;613
CCNN/24221000;K4/2019;2;219,80592;613
CCNN/24221000;K4/2019;2;2067,95568;613
CCNN/24221000;K4/2019;2;54,29448;613
CCNN/24221000;K4/2019;2;61,32;613
CCNN/24221000;K4/2019;2;1439,98632;613
CCNN/24221000;K4/2019;2;907,46592;613
CCNN/24221000;K4/2019;2;486,12744;613
CCNN/24221000;K4/2019;2;38841,84;613
CCNN/24221000;K4/2019;2;458,34072;613
CCNN/24221000;K4/2019;2;596,31948;613
CCNN/24221000;K4/2019;2;164,3376;613
CCNN/24221000;K4/2019;2;330,6462;613
CCNN/24221000;K4/2019;2;48,38148;613
CCNN/24221000;K4/2019;2;90,50832;613
CCNN/24221000;K4/2019;2;102,6672;613
CCNN/24221000;K4/2019;2;3777,75;613
CCNN/24221000;K4/2019;2;5967,80256;613
CCNN/24221000;K4/2019;2;1669,90128;613
CCNN/24221000;K4/2019;2;2507,16456;613
CCNN/24221000;K4/2019;2;1012,875;613
CCNN/24221000;K4/2019;2;3466,66488;613
CCNN/24221000;K4/2019;2;3359,88924;613
CCNN/24221000;K4/2019;2;880,10844;613
CCNN/24221000;K4/2019;2;250,69368;613
CCNN/24221000;K4/2019;2;4034,13768;613
CCNN/24221000;K4/2019;2;1666,99296;613
CCNN/24221000;K4/2019;2;109,91172;613
CCNN/24221000;K4/2019;2;606,2796;613
CCNN/24221000;K4/2019;2;15,40884;613
CCNN/24221000;K4/2019;2;171,87996;613
CCNN/24221000;K4/2019;2;41,03184;613
CCNN/24221000;K4/2019;2;9907,56;613
CCNN/24221000;K4/2019;2;556,90824;613
CCNN/24221000;K4/2019;2;99,67128;613
CCNN/24221000;K4/2019;2;4979,8848;613
CCNN/24221000;K4/2019;2;3754,17684;613
CCNN/24221000;K4/2019;2;439,3578;613
CCNN/24221000;K4/2019;2;101,94012;613
CCNN/24221000;K4/2019;2;294,336;613
CCNN/24221000;K4/2019;2;3476,844;613
CCNN/24221000;K4/2019;2;1177,344;613
CCNN/24221000;K4/2019;2;741,972;613
CCNN/24221000;K4/2019;2;1628,046;613
CCNN/24221000;K4/2019;2;184,94112;613
CCNN/24221000;K4/2019;2;3143,70996;613
CCNN/24221000;K4/2019;2;1689,12072;613
CCNN/24221000;K4/2019;2;542,93604;613
CCNN/24221000;K4/2019;2;409,06572;613
CCNN/24221000;K4/2019;2;85,17348;613
CCNN/24221000;K4/2019;2;309,28056;613
CCNN/24221000;K4/2019;2;762,19884;613
CCNN/24221000;K4/2019;2;3525,43572;613
CCNN/24221000;K4/2019;2;147,0804;613
CCNN/24221000;K4/2019;2;690,58584;613
CCNN/24221000;K4/2019;2;997,87788;613
CCNN/24221000;K4/2019;2;1359,52572;613
CCNN/24221000;K4/2019;2;7600,3512;613
CCNN/24221000;K4/2019;2;3876,46644;613
CCNN/24221000;K4/2019;2;606,99792;613
CCNN/24221000;K4/2019;2;1011,53472;613
CCNN/24221000;K4/2019;2;809,23128;613
CCNN/24221000;K4/2019;2;5582,0472;613
CCNN/24221000;K4/2019;2;7080,72552;613
CCNN/24221000;K4/2019;2;1194,426;613
CCNN/24221000;K4/2019;2;14593,52928;613
CCNN/24221000;K4/2019;2;2388,20376;613
CCNN/24221000;K4/2019;2;155,052;613
CCNN/24221000;K4/2019;2;220,4892;613
CCNN/24221000;K4/2019;2;223,87932;613
CCNN/24221000;K4/2019;2;319,49472;613
CCNN/24221000;K4/2019;2;774,76944;613
CCNN/24221000;K4/2019;2;628,77528;613
CCNN/24221000;K4/2019;2;2913,89136;613
CCNN/24221000;K4/2019;2;1242,88632;613
CCNN/24221000;K4/2019;2;469,974;613
CCNN/24221000;K4/2019;2;2464,2318;613
CCNN/24221000;K4/2019;2;260,7414;613
CCNN/24221000;K4/2019;2;126,59076;613
CCNN/24221000;K4/2019;2;109,13208;613
CCNN/24221000;K4/2019;2;353,98284;613
CCNN/24221000;K4/2019;2;397,72152;613
CCNN/24221000;K4/2019;2;598,6584;613
CCNN/24221000;K4/2019;2;663,57;613
CCNN/24221000;K4/2019;2;327,8868;613
CCNN/24221000;K4/2019;2;2064,26772;613
CCNN/24221000;K4/2019;2;34,602;613
CCNN/24221000;K4/2019;2;12178,13448;613
CCNN/24221000;K4/2019;2;5593,3914;613
CCNN/24221000;K4/2019;2;2028,7722;613
CCNN/24221000;K4/2019;2;8270,54376;613
CCNN/24221000;K4/2019;2;376,29456;613
CCNN/24221000;K4/2019;2;2072,14296;613
CCNN/24221000;K4/2019;2;935,568;613
CCNN/24221000;K4/2019;2;9620,00424;613
CCNN/24221000;K4/2019;2;19849,97604;613
CCNN/24221000;K4/2019;2;2388,414;613
CCNN/24221000;K4/2019;2;477,73536;613
CCNN/24221000;K4/2019;2;82379,23272;613
CCNN/24221000;K4/2019;2;1958,736;613
CCNN/24221000;K4/2019;2;3497,2548;613
CCNN/24221000;K4/2019;2;1745,11464;613
CCNN/24221000;K4/2019;2;2488,37436;613
CCNN/24221000;K4/2019;2;6484,90536;613
CCNN/24221000;K4/2019;2;77860,66704;613
CCNN/24221000;K4/2019;2;2856,25056;613
CCNN/24221000;K4/2019;2;6872,32512;613
CCNN/24221000;K4/2019;2;2244,24192;613
CCNN/24221000;K4/2019;2;24045,56928;613
CCNN/24221000;K4/2019;2;3102,73068;613
CCNN/24221000;K4/2019;2;3348,83412;613
CCNN/24221000;K4/2019;2;1973,33016;613
CCNN/24221000;K4/2019;2;1031,052;613
CCNN/24221000;K4/2019;2;63058,86;613
CCNN/24221000;K4/2019;2;1014,0576;613
CCNN/24221000;K4/2019;2;193,7712;613
CCNN/24221000;K4/2019;2;22009,5;613
CCNN/24221000;K4/2019;2;2890,8;613
CCNN/24221000;K4/2019;2;2890,8;613
CCNN/24221000;K4/2019;2;5606,4;613
CCNN/24221000;K4/2019;2;2890,8;613
CCNN/24221000;K4/2019;2;4123,36704;613
CCNN/24221000;K4/2019;2;27342,588;613
CCNN/24221000;K4/2019;2;-222314,784;613
CCNN/24221999;K4/2019;2;343822,9832;613
CCNN/24241000;K4/2019;2;708,684;613
CCNN/24221000;K4/2019;2;313,17;613
CCNN/24221000;K4/2019;2;547,938;613
CCNN/24221000;K4/2019;2;33,4632;613
CCNN/24221000;K4/2019;2;13,28016;613
CCNN/24221000;K4/2019;2;55,35444;613
CCNN/24221000;K4/2019;2;26,94576;613
CCNN/24221000;K4/2019;2;176,65416;613
CCNN/24287000;K4/2019;2;175,2;613
CCNN/24310000;K4/2019;2;9636;613
CCNN/23102200;K4/2019;2;1848,21984;613
CCNN/23104000;K4/2019;2;2375,055;613
CCNN/23299000;K4/2019;2;1379,7;613
CCNN/23301000;K4/2019;2;2159,72544;613
CCNN/23304000;K4/2019;2;4282,43988;613
CCNN/27301000;K4/2019;2;1971;613
CCNN/27301000;K4/2019;2;-262351,488;613
CCNN/27301999;K4/2019;2;581482,8344;613
CCNN/27302000;K4/2019;2;-100515,744;613
CCNN/27302010;K4/2019;2;101289,6024;613
CCNN/27302999;K4/2019;2;114109,9325;613
CCNN/27204000;K4/2019;2;3191,925;613
CCNN/27209000;K4/2019;2;360,63168;613
CCNN/27299000;K4/2019;2;560,64;613
CCNN/28303000;K4/2019;2;93282,97992;613
CCNN/28201000;K4/2019;2;5369,88;613
CCNN/28202000;K4/2019;2;5168,4;613
CCNN/28222000;K4/2019;2;134,13312;613
CCNN/32103000;K4/2019;2;1479,126;613
CCNN/32222000;K4/2019;2;19110,7284;613
CCNN/38101000;K4/2019;2;19930,752;613
CCNN/38102000;K4/2019;2;153815,2106;613
CCNN/24219100;K4/2019;2;-5075347,426;474
CCNN/24219100;K4/2019;2;-14538,06972;474
CCNN/24219200;K4/2019;2;3325880,117;474
CCNN/24219400;K4/2019;2;88416,07284;474
CCNN/24219400;K4/2019;2;9346102,999;474
CCNN/24219400;K4/2019;2;-87600;474
CCNN/24219400;K4/2019;2;-10063993,54;474
CCNN/24219910;K4/2019;2;2481079,847;474
CCNN/20103000;K4/2019;2;-57134,472;474
CCNN/21101000;K4/2019;2;528490,835;474
CCNN/21104100;K4/2019;2;507620,976;474
CCNN/21401000;K4/2019;2;-40914,456;474
CCNN/22101000;K4/2019;2;1492,8354;474
CCNN/22103000;K4/2019;2;52849,08;474
CCNN/22401000;K4/2019;2;35648,82;474
CCNN/22201000;K4/2019;2;2075,463;474
CCNN/22202002;K4/2019;2;59,3928;474
CCNN/22202019;K4/2019;2;208,34784;474
CCNN/22309000;K4/2019;2;438;474
CCNN/22399000;K4/2019;2;979,368;474
CCNN/24217000;K4/2019;2;47304;474
CCNN/24310000;K4/2019;2;876;474
CCNN/23102200;K4/2019;2;4663,96416;474
CCNN/23103000;K4/2019;2;330,252;474
CCNN/23301000;K4/2019;2;1239,759;474
CCNN/23303000;K4/2019;2;280,87188;474
CCNN/23304000;K4/2019;2;646,16388;474
CCNN/27201000;K4/2019;2;4139,34528;474
CCNN/27204000;K4/2019;2;6742,15152;474
CCNN/27209000;K4/2019;2;513,38856;474
CCNN/28399000;K4/2019;2;854,87964;474
CCNN/32102010;K4/2019;2;6812,652;474
CCNN/32222000;K4/2019;2;6748,266;474
CCNN/48230000;K4/2019;2;40734;474
CCNN/21101000;K4/2019;2;240966,0066;614
CCNN/21103000;K4/2019;2;457946,958;614
CCNN/21401000;K4/2019;2;-37427,1;614
CCNN/22101000;K4/2019;2;1161,0942;614
CCNN/22103000;K4/2019;2;24096,60504;614
CCNN/22201000;K4/2019;2;1614,249;614
CCNN/22202002;K4/2019;2;133,809;614
CCNN/22202019;K4/2019;2;457,17564;614
CCNN/22309000;K4/2019;2;547,5;614
CCNN/22309000;K4/2019;2;383,57412;614
CCNN/22399000;K4/2019;2;398,58;614
CCNN/22399200;K4/2019;2;284,7;614
CCNN/24217000;K4/2019;2;29565;614
CCNN/23202000;K4/2019;2;1004,9472;614
CCNN/23301000;K4/2019;2;399,13188;614
CCNN/23303000;K4/2019;2;106,24128;614
CCNN/23304000;K4/2019;2;630,72;614
CCNN/32222000;K4/2019;2;936,444;614
CCNN/21101000;K4/2019;2;120427,005;475
CCNN/21401000;K4/2019;2;-16400,472;475
CCNN/22101000;K4/2019;2;331,7412;475
CCNN/22103000;K4/2019;2;12042,70488;475
CCNN/22201000;K4/2019;2;461,214;475
CCNN/24217000;K4/2019;2;11826;475
CCNN/24310000;K4/2019;2;1752;475
CCNN/23301000;K4/2019;2;266,085;475
CCNN/23304000;K4/2019;2;145,31088;475
CCNN/32222000;K4/2019;2;512,898;475
CCNN/21101000;K4/2019;2;312721,2778;616
CCNN/21107000;K4/2019;2;-297814,2982;616
CCNN/22101000;K4/2019;2;995,2236;616
CCNN/22103000;K4/2019;2;31272,13128;616
CCNN/22201000;K4/2019;2;1383,642;616
CCNN/22399000;K4/2019;2;199,728;616
CCNN/24217000;K4/2019;2;11826;616
CCNN/24310000;K4/2019;2;5256;616
CCNN/23102200;K4/2019;2;105,43536;616
CCNN/23103000;K4/2019;2;1709,076;616
CCNN/23104000;K4/2019;2;3275,90712;616
CCNN/23301000;K4/2019;2;1835,91204;616
CCNN/23303000;K4/2019;2;626,778;616
CCNN/23304000;K4/2019;2;423,05544;616
CCNN/28201010;K4/2019;2;175,2;616
CCNN/32222000;K4/2019;2;463,404;616
CCNN/24212000;K4/2019;2;5419,14624;476
CCNN/24212999;K4/2019;2;-5419,14624;476
CCNN/24219400;K4/2019;2;9311,88;476
CCNN/24219400;K4/2019;2;6388,23;476
CCNN/24219910;K4/2019;2;-15700,11;476
CCNN/24221000;K4/2019;2;114,78228;476
CCNN/24221000;K4/2019;2;41,72388;476
CCNN/24221000;K4/2019;2;268,54656;476
CCNN/24221000;K4/2019;2;196,06632;476
CCNN/24221000;K4/2019;2;206,71848;476
CCNN/24221000;K4/2019;2;300,60816;476
CCNN/24221000;K4/2019;2;31,32576;476
CCNN/24221000;K4/2019;2;12879,8718;476
CCNN/24221000;K4/2019;2;9,636;476
CCNN/24221000;K4/2019;2;3350,34084;476
CCNN/24221000;K4/2019;2;600,6732;476
CCNN/24221000;K4/2019;2;0,00876;476
CCNN/24221000;K4/2019;2;1082,02644;476
CCNN/24221000;K4/2019;2;1538,90424;476
CCNN/24221000;K4/2019;2;361,35;476
CCNN/24221000;K4/2019;2;1058,208;476
CCNN/24221000;K4/2019;2;1328,75184;476
CCNN/24221000;K4/2019;2;73,584;476
CCNN/24221000;K4/2019;2;99,864;476
CCNN/24221000;K4/2019;2;185,274;476
CCNN/24221000;K4/2019;2;6272,8608;476
CCNN/24221000;K4/2019;2;34834,578;476
CCNN/24221000;K4/2019;2;1862,814;476
CCNN/24221999;K4/2019;2;-66698,51736;476
CCNN/27301000;K4/2019;2;81642,83208;476
CCNN/27301000;K4/2019;2;18032,74908;476
CCNN/27301000;K4/2019;2;502952,9998;476
CCNN/27301000;K4/2019;2;-267560,6045;476
CCNN/27301000;K4/2019;2;1314;476
CCNN/27301999;K4/2019;2;-336381,9764;476
CCNN/27302000;K4/2019;2;51050,652;476
CCNN/27302000;K4/2019;2;71314,0212;476
CCNN/27302000;K4/2019;2;-2453,36064;476
CCNN/27302999;K4/2019;2;-119911,3126;476
CCNN/32103000;K4/2019;2;-1391,088;476
CCNN/32203000;K4/2019;2;1391,088;476
CCNN/20101000;K4/2019;2;749895,5251;476
CCNN/20102000;K4/2019;2;69972,96156;476
CCNN/20103000;K4/2019;2;76735,48884;476
CCNN/21101000;K4/2019;2;1334951,257;476
CCNN/21102000;K4/2019;2;36444,56088;476
CCNN/21103000;K4/2019;2;19052,37804;476
CCNN/21401000;K4/2019;2;-89177,676;476
CCNN/21402000;K4/2019;2;-9003,528;476
CCNN/22101000;K4/2019;2;5141,9886;476
CCNN/22103000;K4/2019;2;137057,6548;476
CCNN/22104000;K4/2019;2;3649,1532;476
CCNN/22102000;K4/2019;2;80981,48712;476
CCNN/22401000;K4/2019;2;9732,36;476
CCNN/22401000;K4/2019;2;19972,8;476
CCNN/22201000;K4/2019;2;12222,171;476
CCNN/22202002;K4/2019;2;848,24832;476
CCNN/22202019;K4/2019;2;2960,004;476
CCNN/22399000;K4/2019;2;4753,46508;476
CCNN/22399200;K4/2019;2;291,99708;476
CCNN/24210000;K4/2019;2;140,38776;476
CCNN/24210000;K4/2019;2;85,75164;476
CCNN/24210000;K4/2019;2;167,81532;476
CCNN/24210000;K4/2019;2;1992,9;476
CCNN/24212999;K4/2019;2;5419,14624;476
CCNN/24212000;K4/2019;2;4501,5012;476
CCNN/24212000;K4/2019;2;305,5488;476
CCNN/24212000;K4/2019;2;4033,87488;476
CCNN/24212000;K4/2019;2;-14398,5492;476
CCNN/24213100;K4/2019;2;43920,43248;476
CCNN/24213200;K4/2019;2;11467,2342;476
CCNN/24217000;K4/2019;2;149796;476
CCNN/24221000;K4/2019;2;35,1714;476
CCNN/24221000;K4/2019;2;512,38992;476
CCNN/24221000;K4/2019;2;156,48864;476
CCNN/24221000;K4/2019;2;823,40496;476
CCNN/24221000;K4/2019;2;-3117,87672;476
CCNN/24221000;K4/2019;2;168,17448;476
CCNN/24221000;K4/2019;2;-1395,468;476
CCNN/24221000;K4/2019;2;-29,1708;476
CCNN/24221000;K4/2019;2;-57,85104;476
CCNN/24221000;K4/2019;2;2987,379;476
CCNN/24221000;K4/2019;2;1879,458;476
CCNN/24221000;K4/2019;2;4787,31372;476
CCNN/24221000;K4/2019;2;-33,89244;476
CCNN/24221000;K4/2019;2;-23621,12976;476
CCNN/24221000;K4/2019;2;-26,718;476
CCNN/24221000;K4/2019;2;-2803,2;476
CCNN/24221000;K4/2019;2;-4143,48;476
CCNN/24221000;K4/2019;2;-1138,8;476
CCNN/24221000;K4/2019;2;-4555,2;476
CCNN/24221000;K4/2019;2;-3468,96;476
CCNN/24221000;K4/2019;2;-39,42;476
CCNN/24221000;K4/2019;2;-131,4;476
CCNN/24221000;K4/2019;2;-29,88912;476
CCNN/24221000;K4/2019;2;-1892,16;476
CCNN/24221000;K4/2019;2;-2842,62;476
CCNN/24221000;K4/2019;2;-11383,62;476
CCNN/24221000;K4/2019;2;-592,32492;476
CCNN/24221000;K4/2019;2;-1270,86576;476
CCNN/24221000;K4/2019;2;-613,2;476
CCNN/24221000;K4/2019;2;-613,2;476
CCNN/24221000;K4/2019;2;-15311,604;476
CCNN/24221000;K4/2019;2;-963,6;476
CCNN/24221000;K4/2019;2;-122,64;476
CCNN/24221000;K4/2019;2;-2500,2792;476
CCNN/24221000;K4/2019;2;-124,28688;476
CCNN/24221000;K4/2019;2;-131,94312;476
CCNN/24221000;K4/2019;2;-2190;476
CCNN/24221000;K4/2019;2;-284,8752;476
CCNN/24221000;K4/2019;2;-101,9664;476
CCNN/24221000;K4/2019;2;-100,9152;476
CCNN/24221000;K4/2019;2;-493,626;476
CCNN/24221000;K4/2019;2;-788,33868;476
CCNN/24221000;K4/2019;2;79233,04368;476
CCNN/24221999;K4/2019;2;66698,51736;476
CCNN/24241000;K4/2019;2;2189,30796;476
CCNN/24241000;K4/2019;2;4008,95268;476
CCNN/24241000;K4/2019;2;1063,4202;476
CCNN/24241000;K4/2019;2;601,27764;476
CCNN/24221000;K4/2019;2;58,49928;476
CCNN/24221000;K4/2019;2;1059,97752;476
CCNN/24221000;K4/2019;2;255,94092;476
CCNN/24221000;K4/2019;2;52,84908;476
CCNN/24281000;K4/2019;2;178,11708;476
CCNN/24283000;K4/2019;2;7411,0038;476
CCNN/24283000;K4/2019;2;1016,0724;476
CCNN/24283000;K4/2019;2;4071,79692;476
CCNN/24283000;K4/2019;2;256,72932;476
CCNN/24283000;K4/2019;2;872,34708;476
CCNN/24310000;K4/2019;2;2628;476
CCNN/24311000;K4/2019;2;1657,392;476
CCNN/23102200;K4/2019;2;3792,57192;476
CCNN/23103000;K4/2019;2;331,14552;476
CCNN/23104000;K4/2019;2;13060,0212;476
CCNN/23103000;K4/2019;2;1934,79492;476
CCNN/23107000;K4/2019;2;840,96;476
CCNN/23301000;K4/2019;2;7067,0424;476
CCNN/23304000;K4/2019;2;6756,02736;476
CCNN/27299000;K4/2019;2;930,39084;476
CCNN/27301000;K4/2019;2;320830,4098;476
CCNN/27301000;K4/2019;2;34737,78;476
CCNN/27301000;K4/2019;2;98162,93064;476
CCNN/27301000;K4/2019;2;-2697,204;476
CCNN/27301000;K4/2019;2;-409243,548;476
CCNN/27301999;K4/2019;2;297773,1524;476
CCNN/27302000;K4/2019;2;6196,824;476
CCNN/27302010;K4/2019;2;12045;476
CCNN/27302010;K4/2019;2;-8781,9;476
CCNN/27302999;K4/2019;2;119911,3126;476
CCNN/27304000;K4/2019;2;25667,11536;476
CCNN/27201000;K4/2019;2;213,62136;476
CCNN/27204000;K4/2019;2;718,32;476
CCNN/27209000;K4/2019;2;72,62916;476
CCNN/28303000;K4/2019;2;417257,9844;476
CCNN/28303000;K4/2019;2;34115,21556;476
