Account number;Year;Month;Value DKK;Cost Center
CCNN/24221003;K4/2019;5;4057,79844;516
CCNN/24221003;K4/2019;5;1552,32456;516
CCNN/24221003;K4/2019;5;463,29888;516
CCNN/24221003;K4/2019;5;982,83696;516
CCNN/24221003;K4/2019;5;5170,31844;516
CCNN/24221003;K4/2019;5;93,65316;516
CCNN/24221003;K4/2019;5;2944,62144;516
CCNN/24221003;K4/2019;5;9001,84608;516
CCNN/24221003;K4/2019;5;257,325;516
CCNN/24221003;K4/2019;5;770,0916;516
CCNN/24221003;K4/2019;5;6422,89332;516
CCNN/24221003;K4/2019;5;5453,61684;516
CCNN/24221003;K4/2019;5;88,88772;516
CCNN/24221003;K4/2019;5;28,32108;516
CCNN/24221003;K4/2019;5;167,0094;516
CCNN/24221003;K4/2019;5;635,98476;516
CCNN/24221003;K4/2019;5;1233,0576;516
CCNN/24221003;K4/2019;5;143,1822;516
CCNN/24221003;K4/2019;5;1951,9908;516
CCNN/24221003;K4/2019;5;1442,2902;516
CCNN/24221003;K4/2019;5;273,77628;516
CCNN/24221003;K4/2019;5;200,02584;516
CCNN/24221003;K4/2019;5;1765,85832;516
CCNN/24221003;K4/2019;5;145,66128;516
CCNN/24221003;K4/2019;5;93,32904;516
CCNN/24221003;K4/2019;5;6480,3852;516
CCNN/24221003;K4/2019;5;774,00732;516
CCNN/24221003;K4/2019;5;3,26748;516
CCNN/24221003;K4/2019;5;535,1484;516
CCNN/24221003;K4/2019;5;17331,50232;516
CCNN/24221003;K4/2019;5;4739,13372;516
CCNN/24221003;K4/2019;5;5817,13056;516
CCNN/24221003;K4/2019;5;86,73276;516
CCNN/24221003;K4/2019;5;257,52648;516
CCNN/24221003;K4/2019;5;829,93992;516
CCNN/24221003;K4/2019;5;14107,29672;516
CCNN/24221003;K4/2019;5;77,33328;516
CCNN/24221003;K4/2019;5;189,5226;516
CCNN/24221003;K4/2019;5;524,58384;516
CCNN/24221003;K4/2019;5;437,124;516
CCNN/24221003;K4/2019;5;33,54204;516
CCNN/24221003;K4/2019;5;683,68296;516
CCNN/24221003;K4/2019;5;450,05376;516
CCNN/24221003;K4/2019;5;4593,40236;516
CCNN/24221003;K4/2019;5;13995,17748;516
CCNN/24221003;K4/2019;5;200,35872;516
CCNN/24221003;K4/2019;5;2669,2158;516
CCNN/24221003;K4/2019;5;148,40316;516
CCNN/24221003;K4/2019;5;47,12004;516
CCNN/24221003;K4/2019;5;391,572;516
CCNN/24221003;K4/2019;5;26,88444;516
CCNN/24221003;K4/2019;5;256,86948;516
CCNN/24221003;K4/2019;5;68,7222;516
CCNN/24221003;K4/2019;5;10,3806;516
CCNN/24221003;K4/2019;5;4859,99544;516
CCNN/24221003;K4/2019;5;247,80288;516
CCNN/24221003;K4/2019;5;585,72864;516
CCNN/24221003;K4/2019;5;4781,87376;516
CCNN/24221003;K4/2019;5;9527,27088;516
CCNN/24221003;K4/2019;5;242,51184;516
CCNN/24221003;K4/2019;5;4051,46496;516
CCNN/24221003;K4/2019;5;190,24092;516
CCNN/24221003;K4/2019;5;4641,88896;516
CCNN/24221003;K4/2019;5;4,57272;516
CCNN/24221003;K4/2019;5;113,95008;516
CCNN/24221003;K4/2019;5;94,63428;516
CCNN/24221003;K4/2019;5;376,75884;516
CCNN/24221003;K4/2019;5;41,24208;516
CCNN/24221003;K4/2019;5;446,19936;516
CCNN/24221003;K4/2019;5;15251,9922;516
CCNN/24221999;K4/2019;5;-198520,0748;516
CCNN/32203000;K4/2019;5;40040,56716;516
CCNN/32203999;K4/2019;5;-40040,56716;516
CCNN/20101000;K4/2019;5;1165097,494;516
CCNN/20101001;K4/2019;5;121848,0697;516
CCNN/20101003;K4/2019;5;13052,4;516
CCNN/20101100;K4/2019;5;384549,546;516
CCNN/20104000;K4/2019;5;18634,91148;516
CCNN/20104101;K4/2019;5;-7056,51288;516
CCNN/20102000;K4/2019;5;46,92732;516
CCNN/20102001;K4/2019;5;116686,3536;516
CCNN/20102002;K4/2019;5;39173,77392;516
CCNN/21101000;K4/2019;5;312876,7327;516
CCNN/21101004;K4/2019;5;17816,526;516
CCNN/21101002;K4/2019;5;18826,38756;516
CCNN/21104001;K4/2019;5;1145,73792;516
CCNN/21102000;K4/2019;5;120,02076;516
CCNN/21102001;K4/2019;5;19879,91772;516
CCNN/21102002;K4/2019;5;12091,28784;516
CCNN/21401001;K4/2019;5;-6484,49364;516
CCNN/22103000;K4/2019;5;118378,8031;516
CCNN/22202000;K4/2019;5;744318,5938;516
CCNN/22202010;K4/2019;5;51988,42752;516
CCNN/22303000;K4/2019;5;22718,87604;516
CCNN/22399000;K4/2019;5;14766,76704;516
CCNN/22399001;K4/2019;5;20796,12612;516
CCNN/22399003;K4/2019;5;7239,25524;516
CCNN/22399010;K4/2019;5;8519,43288;516
CCNN/22399011;K4/2019;5;93916,59072;516
CCNN/22399012;K4/2019;5;9111,61764;516
CCNN/22399013;K4/2019;5;62329,12572;516
CCNN/22399014;K4/2019;5;144742,3735;516
CCNN/24219000;K4/2019;5;8471,78724;516
CCNN/24242000;K4/2019;5;3054,2616;516
CCNN/24221000;K4/2019;5;10747,15344;516
CCNN/24221000;K4/2019;5;-1,17384;516
CCNN/24221002;K4/2019;5;2059,66872;516
CCNN/24221003;K4/2019;5;176,2074;516
CCNN/24221003;K4/2019;5;-1171,45728;516
CCNN/24221003;K4/2019;5;2951,86596;516
CCNN/24221999;K4/2019;5;198520,0748;516
CCNN/24271000;K4/2019;5;5889,786;516
CCNN/24271000;K4/2019;5;344,39064;516
CCNN/27301001;K4/2019;5;173843,7505;516
CCNN/32203000;K4/2019;5;-40040,56716;516
CCNN/32203999;K4/2019;5;40040,56716;516
CCNN/20101000;K4/2019;5;691972,075;345
CCNN/20101001;K4/2019;5;60833,70612;345
CCNN/20101002;K4/2019;5;6289,75884;345
CCNN/20101003;K4/2019;5;9789,3;345
CCNN/20101100;K4/2019;5;184088,4391;345
CCNN/20104101;K4/2019;5;-6935,00292;345
CCNN/20102000;K4/2019;5;123,93648;345
CCNN/20102001;K4/2019;5;60424,85064;345
CCNN/20102002;K4/2019;5;23871,33288;345
CCNN/21101000;K4/2019;5;270856,2917;345
CCNN/21101004;K4/2019;5;15591,0918;345
CCNN/21101002;K4/2019;5;23722,737;345
CCNN/21104001;K4/2019;5;3704,98944;345
CCNN/21102000;K4/2019;5;490,96296;345
CCNN/21102001;K4/2019;5;23162,46492;345
CCNN/21102002;K4/2019;5;6973,7046;345
CCNN/22103000;K4/2019;5;75796,39932;345
CCNN/22201000;K4/2019;5;23729,2632;345
CCNN/22202000;K4/2019;5;475896,382;345
CCNN/22202010;K4/2019;5;31680,59256;345
CCNN/22303000;K4/2019;5;14187,17916;345
CCNN/22399000;K4/2019;5;9221,84472;345
CCNN/22399001;K4/2019;5;11822,60112;345
CCNN/22399003;K4/2019;5;4454,91552;345
CCNN/22399010;K4/2019;5;5320,15824;345
CCNN/22399011;K4/2019;5;58517,29932;345
CCNN/22399013;K4/2019;5;31492,83072;345
CCNN/22399014;K4/2019;5;96462,39564;345
CCNN/24219000;K4/2019;5;36976,53816;345
CCNN/24219000;K4/2019;5;-0,06132;345
CCNN/24221000;K4/2019;5;45109,41852;345
CCNN/24221002;K4/2019;5;6563,52636;345
CCNN/24221002;K4/2019;5;-226,13064;345
CCNN/24221003;K4/2019;5;-8342,11296;345
CCNN/24221003;K4/2019;5;-2675,742;345
CCNN/24221003;K4/2019;5;-366,83376;345
CCNN/24221003;K4/2019;5;1372,65696;345
CCNN/24221003;K4/2019;5;-481,23936;345
CCNN/24221999;K4/2019;5;68782,49508;345
CCNN/24271000;K4/2019;5;-0,71832;345
CCNN/27301001;K4/2019;5;9218,29692;345
CCNN/28201001;K4/2019;5;952,88652;345
CCNN/32203999;K4/2019;5;39448,81164;345
CCNN/24219900;K4/2019;5;2949741,073;548
CCNN/24219900;K4/2019;5;709,78776;548
CCNN/24219900;K4/2019;5;1368425,424;548
CCNN/24219910;K4/2019;5;-4318876,285;548
CCNN/20101000;K4/2019;5;106446,7633;548
CCNN/20101001;K4/2019;5;-616,0032;548
CCNN/20101002;K4/2019;5;8335,65684;548
CCNN/20101100;K4/2019;5;913,668;548
CCNN/20102000;K4/2019;5;468,12564;548
CCNN/20102001;K4/2019;5;-4329,34968;548
CCNN/20102002;K4/2019;5;2254,2108;548
CCNN/21101000;K4/2019;5;151136,8757;548
CCNN/21101004;K4/2019;5;-2706,61224;548
CCNN/21101002;K4/2019;5;45,6834;548
CCNN/21104001;K4/2019;5;2899,33224;548
CCNN/21104010;K4/2019;5;48685,452;548
CCNN/21104140;K4/2019;5;62514,4698;548
CCNN/21102000;K4/2019;5;771,85236;548
CCNN/21102001;K4/2019;5;-3182,51676;548
CCNN/21102002;K4/2019;5;11941,90356;548
CCNN/21107100;K4/2019;5;-30244,75848;548
CCNN/22103000;K4/2019;5;22388,7204;548
CCNN/22202000;K4/2019;5;149922,8098;548
CCNN/22202010;K4/2019;5;6544,34196;548
CCNN/22303000;K4/2019;5;3217,4166;548
CCNN/22399000;K4/2019;5;2091,38868;548
CCNN/22399001;K4/2019;5;2681,09436;548
CCNN/22399003;K4/2019;5;764,34504;548
CCNN/22399010;K4/2019;5;1206,56736;548
CCNN/22399011;K4/2019;5;5276,7612;548
CCNN/22399013;K4/2019;5;-366,96516;548
CCNN/22399014;K4/2019;5;10250,82936;548
CCNN/22399028;K4/2019;5;42616,086;548
CCNN/24219000;K4/2019;5;3531,71664;548
CCNN/24219000;K4/2019;5;-3334,8882;548
CCNN/24241000;K4/2019;5;3460,2;548
CCNN/24271000;K4/2019;5;672,1986;548
CCNN/24282000;K4/2019;5;763,57416;548
CCNN/23103000;K4/2019;5;6402,14088;548
CCNN/27204000;K4/2019;5;4344,29424;548
CCNN/28303000;K4/2019;5;6526,2;548
CCNN/28201001;K4/2019;5;3569,8314;548
CCNN/28299000;K4/2019;5;13574,496;548
CCNN/28299000;K4/2019;5;4679,29416;548
CCNN/22202000;K4/2019;5;381,717;346
CCNN/24219000;K4/2019;5;880,9056;346
CCNN/27301000;K4/2019;5;517274,1806;346
CCNN/27301000;K4/2019;5;8,48844;346
CCNN/27301000;K4/2019;5;44466,91632;346
CCNN/27302004;K4/2019;5;-17484,14532;346
CCNN/27399000;K4/2019;5;47673,37416;346
CCNN/27399000;K4/2019;5;34170,20208;346
CCNN/28299000;K4/2019;5;506446,3038;346
CCNN/20101000;K4/2019;5;980787,3565;580
CCNN/20101001;K4/2019;5;109606,872;580
CCNN/20101003;K4/2019;5;22841,7;580
CCNN/20101100;K4/2019;5;334908,8598;580
CCNN/20104000;K4/2019;5;3097,72872;580
CCNN/20104101;K4/2019;5;-10122,19752;580
CCNN/20102000;K4/2019;5;1593,24252;580
CCNN/20102001;K4/2019;5;77812,2768;580
CCNN/20102002;K4/2019;5;47405,33568;580
CCNN/21101000;K4/2019;5;546222,319;580
CCNN/21101004;K4/2019;5;11368,6404;580
CCNN/21101002;K4/2019;5;54787,449;580
CCNN/21102000;K4/2019;5;2503,77444;580
CCNN/21102001;K4/2019;5;8057,51808;580
CCNN/21102002;K4/2019;5;26557,59564;580
CCNN/21401001;K4/2019;5;-17033,382;580
CCNN/22103000;K4/2019;5;128991,7796;580
CCNN/22401000;K4/2019;5;5913;580
CCNN/22202000;K4/2019;5;763356,693;580
CCNN/22202010;K4/2019;5;51652,0698;580
CCNN/22303000;K4/2019;5;23126,63652;580
CCNN/22399000;K4/2019;5;15032,44908;580
CCNN/22399001;K4/2019;5;19582,0602;580
CCNN/22399003;K4/2019;5;6974,87844;580
CCNN/22399010;K4/2019;5;8672,20728;580
CCNN/22399011;K4/2019;5;77839,61676;580
CCNN/22399012;K4/2019;5;1496,19924;580
CCNN/22399013;K4/2019;5;55880,3904;580
CCNN/22399014;K4/2019;5;122810,7499;580
CCNN/24219000;K4/2019;5;19261,16388;580
CCNN/24219000;K4/2019;5;-11420,85;580
CCNN/24221000;K4/2019;5;17763,86088;580
CCNN/24221000;K4/2019;5;-0,2628;580
CCNN/24221000;K4/2019;5;-1520,6046;580
CCNN/24221002;K4/2019;5;22373,38164;580
CCNN/24221002;K4/2019;5;-1377,0282;580
CCNN/24221999;K4/2019;5;2568,13416;580
CCNN/24271000;K4/2019;5;4112,81124;580
CCNN/27301001;K4/2019;5;-385,68528;580
CCNN/27399000;K4/2019;5;3776,71632;580
CCNN/27399000;K4/2019;5;-3778,6698;580
CCNN/28201001;K4/2019;5;228,417;580
CCNN/32203999;K4/2019;5;16118,42628;580
CCNN/38101003;K4/2019;5;62892,9894;347
CCNN/38102001;K4/2019;5;1920556,241;347
CCNN/38103001;K4/2019;5;119116,2024;347
CCNN/38103031;K4/2019;5;19343,6568;347
CCNN/38101002;K4/2019;5;22091,187;615
CCNN/38101003;K4/2019;5;317604,0492;615
CCNN/38102001;K4/2019;5;3011156,049;615
CCNN/38103001;K4/2019;5;127632,8934;615
CCNN/38103011;K4/2019;5;6291,2568;615
CCNN/20101000;K4/2019;5;986286,2012;348
CCNN/20101001;K4/2019;5;106175,142;348
CCNN/20101003;K4/2019;5;29367,9;348
CCNN/20101100;K4/2019;5;364653,1244;348
CCNN/20104000;K4/2019;5;7500,36456;348
CCNN/20104101;K4/2019;5;-5076,79668;348
CCNN/20102000;K4/2019;5;1305,17868;348
CCNN/20102001;K4/2019;5;60959,54352;348
CCNN/20102002;K4/2019;5;32603,13444;348
CCNN/21101000;K4/2019;5;335818,2179;348
CCNN/21101004;K4/2019;5;12598,83348;348
CCNN/21101002;K4/2019;5;42257,145;348
CCNN/21104001;K4/2019;5;-3028,9452;348
CCNN/21102000;K4/2019;5;1239,32976;348
CCNN/21102001;K4/2019;5;21272,8716;348
CCNN/21102002;K4/2019;5;7738,24236;348
CCNN/21401001;K4/2019;5;-1135,5588;348
CCNN/22103000;K4/2019;5;111534,7816;348
CCNN/22202000;K4/2019;5;690188,1973;348
CCNN/22202010;K4/2019;5;46428,10512;348
CCNN/22303000;K4/2019;5;20845,53252;348
CCNN/22399000;K4/2019;5;13549,43364;348
CCNN/22399001;K4/2019;5;18121,42656;348
CCNN/22399003;K4/2019;5;6475,55844;348
CCNN/22399010;K4/2019;5;7817,02104;348
CCNN/22399011;K4/2019;5;60771,91308;348
CCNN/22399012;K4/2019;5;4092,57564;348
CCNN/22399013;K4/2019;5;54368,86116;348
CCNN/22399014;K4/2019;5;99114,96744;348
CCNN/24219000;K4/2019;5;17798,70816;348
CCNN/24219000;K4/2019;5;-0,06132;348
CCNN/24221000;K4/2019;5;1818,20808;348
CCNN/24221002;K4/2019;5;9756,34488;348
CCNN/24221002;K4/2019;5;123,9978;348
CCNN/24221003;K4/2019;5;-473,27652;348
CCNN/24221999;K4/2019;5;92073,05748;348
CCNN/24271000;K4/2019;5;1392,69984;348
CCNN/27301001;K4/2019;5;-78777,9354;348
CCNN/27399000;K4/2019;5;12197,4678;348
CCNN/28201001;K4/2019;5;645,76968;348
CCNN/28299000;K4/2019;5;24107,7828;348
CCNN/32203999;K4/2019;5;27890,41212;348
CCNN/20101000;K4/2019;5;20005,93908;647
CCNN/20101001;K4/2019;5;1376,04708;647
CCNN/20104000;K4/2019;5;2066,58912;647
CCNN/20104101;K4/2019;5;761,99736;647
CCNN/20102001;K4/2019;5;2000,6088;647
CCNN/20102002;K4/2019;5;5333,92896;647
CCNN/21101000;K4/2019;5;147038,7462;647
CCNN/21101004;K4/2019;5;-9935,74968;647
CCNN/21101002;K4/2019;5;1762,074;647
CCNN/21104010;K4/2019;5;179013,666;647
CCNN/21104140;K4/2019;5;113066,415;647
CCNN/21102000;K4/2019;5;453,6366;647
CCNN/21102001;K4/2019;5;5773,00644;647
CCNN/21102002;K4/2019;5;153,50148;647
CCNN/22103000;K4/2019;5;8944,16148;647
CCNN/22201000;K4/2019;5;11452,70136;647
CCNN/22202000;K4/2019;5;165075,4636;647
CCNN/22202010;K4/2019;5;2564,4024;647
CCNN/22303000;K4/2019;5;2031,14616;647
CCNN/22399000;K4/2019;5;1320,25464;647
CCNN/22399001;K4/2019;5;2526,55044;647
CCNN/22399003;K4/2019;5;421,91664;647
CCNN/22399010;K4/2019;5;761,67324;647
CCNN/22399011;K4/2019;5;5182,3284;647
CCNN/22399012;K4/2019;5;1172,69244;647
CCNN/22399013;K4/2019;5;718,60032;647
CCNN/22399014;K4/2019;5;1801,2312;647
CCNN/22399028;K4/2019;5;156628,8;647
CCNN/24241000;K4/2019;5;163,155;647
CCNN/24241000;K4/2019;5;19155,50952;647
CCNN/24242000;K4/2019;5;5256,85848;647
CCNN/24221000;K4/2019;5;639,5676;647
CCNN/24282000;K4/2019;5;2575,65024;647
CCNN/23102000;K4/2019;5;370,68816;647
CCNN/23103000;K4/2019;5;27077,27388;647
CCNN/27204000;K4/2019;5;4299,13644;647
CCNN/28303000;K4/2019;5;12112,6272;647
CCNN/28303000;K4/2019;5;-6056,3136;647
CCNN/28201001;K4/2019;5;2693,97156;647
CCNN/28202000;K4/2019;5;1631,55;647
CCNN/38101002;K4/2019;5;291675,4566;647
CCNN/38101003;K4/2019;5;4764,126;647
CCNN/38101003;K4/2019;5;1794,705;349
CCNN/38102001;K4/2019;5;191550,4962;349
CCNN/38103031;K4/2019;5;4065,8226;349
CCNN/38101003;K4/2019;5;15871,7184;508
CCNN/38102001;K4/2019;5;402692,6448;508
CCNN/38101003;K4/2019;5;8053,3308;350
CCNN/38102001;K4/2019;5;46584,0156;350
CCNN/38101003;K4/2019;5;143191,3542;524
CCNN/38102001;K4/2019;5;680349,8238;524
CCNN/38103001;K4/2019;5;14364,1662;524
CCNN/24232000;K4/2019;5;663287,6564;351
CCNN/24233000;K4/2019;5;477205,5289;351
CCNN/24232000;K4/2019;5;1592789,33;351
CCNN/20101000;K4/2019;5;565020,7096;540
CCNN/20101001;K4/2019;5;56225,95488;540
CCNN/20101003;K4/2019;5;13052,4;540
CCNN/20101100;K4/2019;5;161866,0799;540
CCNN/20104101;K4/2019;5;-2569,03644;540
CCNN/20102000;K4/2019;5;266,66316;540
CCNN/20102001;K4/2019;5;20656,92972;540
CCNN/20102002;K4/2019;5;22443,4704;540
CCNN/21101000;K4/2019;5;178145,0332;540
CCNN/21101004;K4/2019;5;6956,9292;540
CCNN/21101002;K4/2019;5;18978,1896;540
CCNN/21104001;K4/2019;5;2992,91532;540
CCNN/21102000;K4/2019;5;17,49372;540
CCNN/21102001;K4/2019;5;5670,29544;540
CCNN/21102002;K4/2019;5;7946,94936;540
CCNN/22103000;K4/2019;5;59674,46028;540
CCNN/22202000;K4/2019;5;386068,9768;540
CCNN/22202010;K4/2019;5;24929,9526;540
CCNN/22303000;K4/2019;5;11248,03272;540
CCNN/22399000;K4/2019;5;7311,23616;540
CCNN/22399001;K4/2019;5;9373,70808;540
CCNN/22399003;K4/2019;5;3535,43964;540
CCNN/22399010;K4/2019;5;4218,08016;540
CCNN/22399011;K4/2019;5;31629,1626;540
CCNN/22399013;K4/2019;5;29170,67736;540
CCNN/22399014;K4/2019;5;117568,5119;540
CCNN/24219000;K4/2019;5;27730,34064;540
CCNN/24219000;K4/2019;5;-0,06132;540
CCNN/24219000;K4/2019;5;-65144,5284;540
CCNN/24224000;K4/2019;5;100300,3882;540
CCNN/24224000;K4/2019;5;-17544,77328;540
CCNN/24224000;K4/2019;5;-481,23936;540
CCNN/24224000;K4/2019;5;-6373,1628;540
CCNN/24224000;K4/2019;5;1618,4976;540
CCNN/24224000;K4/2019;5;33,1566;540
CCNN/24224000;K4/2019;5;-13956,213;540
CCNN/24224000;K4/2019;5;15815,53176;540
CCNN/24224000;K4/2019;5;31521,546;540
CCNN/24224000;K4/2019;5;-1960,86468;540
CCNN/24224000;K4/2019;5;2434,6668;540
CCNN/24224000;K4/2019;5;25138,9224;540
CCNN/24224000;K4/2019;5;-1036,75476;540
CCNN/24224000;K4/2019;5;1481,38608;540
CCNN/24224000;K4/2019;5;128,69316;540
CCNN/24224000;K4/2019;5;-9855,86724;540
CCNN/24224000;K4/2019;5;-23,62572;540
CCNN/24224000;K4/2019;5;-2385,6546;540
CCNN/24224000;K4/2019;5;1886,39592;540
CCNN/24224000;K4/2019;5;-1856,05128;540
CCNN/24224000;K4/2019;5;-107,55528;540
CCNN/24224000;K4/2019;5;388,506;540
CCNN/24224000;K4/2019;5;159,50208;540
CCNN/24224000;K4/2019;5;-1080,87012;540
CCNN/24224000;K4/2019;5;-129,93708;540
CCNN/24224000;K4/2019;5;-7886,19876;540
CCNN/24224000;K4/2019;5;-25185,58692;540
CCNN/24224000;K4/2019;5;-1951,5966;540
CCNN/24224000;K4/2019;5;-4670,01732;540
CCNN/24224000;K4/2019;5;-473,27652;540
CCNN/24241000;K4/2019;5;13522,5492;540
CCNN/24221000;K4/2019;5;20055,2754;540
CCNN/24221000;K4/2019;5;8940,894;540
CCNN/24221003;K4/2019;5;2133,34908;540
CCNN/24221003;K4/2019;5;-3312,5064;540
CCNN/24221003;K4/2019;5;12762,37392;540
CCNN/24221003;K4/2019;5;873,66108;540
CCNN/24221003;K4/2019;5;-83947,956;540
CCNN/27399000;K4/2019;5;-282,45744;540
CCNN/28299000;K4/2019;5;1859,967;540
CCNN/28299000;K4/2019;5;280486,9393;540
CCNN/20101000;K4/2019;5;490942,9872;352
CCNN/20101001;K4/2019;5;35947,42212;352
CCNN/20101003;K4/2019;5;16315,5;352
CCNN/20101100;K4/2019;5;3505,48044;352
CCNN/20104000;K4/2019;5;-22626,0726;352
CCNN/20104101;K4/2019;5;-6609,07836;352
CCNN/20102000;K4/2019;5;41,31216;352
CCNN/20102001;K4/2019;5;34199,96856;352
CCNN/20102002;K4/2019;5;15874,53036;352
CCNN/21101000;K4/2019;5;1840151,757;352
CCNN/21101004;K4/2019;5;-9609,95652;352
CCNN/21101002;K4/2019;5;15824,46696;352
CCNN/21104001;K4/2019;5;1907,34984;352
CCNN/21104010;K4/2019;5;72636,606;352
CCNN/21104140;K4/2019;5;211775,19;352
CCNN/21102000;K4/2019;5;2980,90536;352
CCNN/21102001;K4/2019;5;80884,41756;352
CCNN/21102002;K4/2019;5;50718,88452;352
CCNN/21107100;K4/2019;5;-120979,0427;352
CCNN/21401001;K4/2019;5;-14959,09284;352
CCNN/22103000;K4/2019;5;161703,0475;352
CCNN/22202000;K4/2019;5;1036298,627;352
CCNN/22202010;K4/2019;5;58078,73868;352
CCNN/22303000;K4/2019;5;28182,9348;352
CCNN/22399000;K4/2019;5;18318,912;352
CCNN/22399001;K4/2019;5;23400,21132;352
CCNN/22399003;K4/2019;5;8112,00528;352
CCNN/22399010;K4/2019;5;10568,721;352
CCNN/22399011;K4/2019;5;91509,72816;352
CCNN/22399012;K4/2019;5;-11070,98436;352
CCNN/22399013;K4/2019;5;18041,15868;352
CCNN/22399014;K4/2019;5;134833,6397;352
CCNN/22399012;K4/2019;5;82,55424;352
CCNN/22399013;K4/2019;5;1254,20424;352
CCNN/22399028;K4/2019;5;63565,188;352
CCNN/24241000;K4/2019;5;2580,45948;352
CCNN/24241000;K4/2019;5;-0,00876;352
CCNN/24242000;K4/2019;5;2022,92928;352
CCNN/24282000;K4/2019;5;10083,57468;352
CCNN/23103000;K4/2019;5;33639,56508;352
CCNN/27204000;K4/2019;5;7419,24696;352
CCNN/28401000;K4/2019;5;5303,45292;352
CCNN/28202000;K4/2019;5;2062,2792;352
CCNN/28299000;K4/2019;5;810,68544;352
CCNN/28701000;K4/2019;5;152,71308;352
CCNN/24219900;K4/2019;5;221133,7608;556
CCNN/24219900;K4/2019;5;-9489,0948;556
CCNN/24219910;K4/2019;5;-211644,666;556
CCNN/32203000;K4/2019;5;2525,6394;556
CCNN/32203999;K4/2019;5;-2525,6394;556
CCNN/20101000;K4/2019;5;837033,5753;556
CCNN/20101001;K4/2019;5;65947,96932;556
CCNN/20101003;K4/2019;5;10224,40044;556
CCNN/20101100;K4/2019;5;36060,4524;556
CCNN/20104000;K4/2019;5;4042,98528;556
CCNN/20104101;K4/2019;5;-13687,40364;556
CCNN/20102000;K4/2019;5;1490,71548;556
CCNN/20102001;K4/2019;5;33519,80712;556
CCNN/20102002;K4/2019;5;31876,31724;556
CCNN/21101000;K4/2019;5;259264,5166;556
CCNN/21104001;K4/2019;5;319,13556;556
CCNN/21102000;K4/2019;5;108,1422;556
CCNN/21102001;K4/2019;5;6194,1522;556
CCNN/21102002;K4/2019;5;8423,81748;556
CCNN/22103000;K4/2019;5;70505,8674;556
CCNN/22202000;K4/2019;5;469448,1022;556
CCNN/22202010;K4/2019;5;31884,79692;556
CCNN/22303000;K4/2019;5;13685,7042;556
CCNN/22399000;K4/2019;5;8895,40332;556
CCNN/22399001;K4/2019;5;11809,16328;556
CCNN/22399003;K4/2019;5;4452,49776;556
CCNN/22399010;K4/2019;5;5132,14236;556
CCNN/22399011;K4/2019;5;36926,27328;556
CCNN/22399012;K4/2019;5;1764,09756;556
CCNN/22399013;K4/2019;5;34232,985;556
CCNN/22399014;K4/2019;5;65987,12652;556
CCNN/22399013;K4/2019;5;573,98148;556
CCNN/24219000;K4/2019;5;30210,18276;556
CCNN/24219000;K4/2019;5;-0,19272;556
CCNN/24219000;K4/2019;5;99583,9428;556
CCNN/24221000;K4/2019;5;233657,2495;556
CCNN/24221000;K4/2019;5;-160,99128;556
CCNN/24221000;K4/2019;5;22323,52848;556
CCNN/24221002;K4/2019;5;2404,9704;556
CCNN/24221002;K4/2019;5;0,1314;556
CCNN/24271000;K4/2019;5;828,83616;556
CCNN/24271000;K4/2019;5;20,75244;556
CCNN/27302004;K4/2019;5;-8118,5928;556
CCNN/27399000;K4/2019;5;25846,36248;556
CCNN/27399000;K4/2019;5;70117,4928;556
CCNN/28201001;K4/2019;5;3324,639;556
CCNN/28201001;K4/2019;5;228,417;556
CCNN/28299000;K4/2019;5;32728,893;556
CCNN/32203000;K4/2019;5;-9821,96604;556
CCNN/32203999;K4/2019;5;280,6266;556
CCNN/21101000;K4/2019;5;53894,66484;353
CCNN/21101004;K4/2019;5;-2763,5172;353
CCNN/21104010;K4/2019;5;51752,766;353
CCNN/21104140;K4/2019;5;34399,6002;353
CCNN/21102001;K4/2019;5;-13763,23896;353
CCNN/21102002;K4/2019;5;3138,19116;353
CCNN/22103000;K4/2019;5;5938,19376;353
CCNN/22201000;K4/2019;5;14155,3278;353
CCNN/22202000;K4/2019;5;55459,9104;353
CCNN/22202010;K4/2019;5;1123,28604;353
CCNN/22303000;K4/2019;5;646,7508;353
CCNN/22307000;K4/2019;5;958,57176;353
CCNN/22399000;K4/2019;5;420,41868;353
CCNN/22399001;K4/2019;5;538,93272;353
CCNN/22399003;K4/2019;5;86,40864;353
CCNN/22399010;K4/2019;5;242,51184;353
CCNN/22399011;K4/2019;5;-5200,00608;353
CCNN/22399028;K4/2019;5;45291,828;353
CCNN/24241000;K4/2019;5;1906,88556;353
CCNN/24282000;K4/2019;5;1293,16872;353
CCNN/24320000;K4/2019;5;117,7344;353
CCNN/23103000;K4/2019;5;4822,66908;353
CCNN/27499000;K4/2019;5;-9452,6094;353
CCNN/27204000;K4/2019;5;6606,33648;353
CCNN/28701000;K4/2019;5;487,38012;353
CCNN/32203000;K4/2019;5;13610,43828;572
CCNN/32203999;K4/2019;5;-13610,43828;572
CCNN/20101000;K4/2019;5;644060,2974;572
CCNN/20101001;K4/2019;5;72403,62504;572
CCNN/20101003;K4/2019;5;26104,8;572
CCNN/20101100;K4/2019;5;255904,3733;572
CCNN/20104000;K4/2019;5;8388,77748;572
CCNN/20104101;K4/2019;5;-4437,62328;572
CCNN/20102000;K4/2019;5;302,49156;572
CCNN/20102001;K4/2019;5;45343,96752;572
CCNN/20102002;K4/2019;5;17912,92104;572
CCNN/21101000;K4/2019;5;423618,7781;572
