Account number;Year;Month;Value DKK;Cost Center
CCNN/24222000;K4/2019;3;8,1468;667
CCNN/24222000;K4/2019;3;168,0168;667
CCNN/24222000;K4/2019;3;564,7572;667
CCNN/24222000;K4/2019;3;293,35488;667
CCNN/24222000;K4/2019;3;1136,8728;667
CCNN/24222000;K4/2019;3;92,856;667
CCNN/24222000;K4/2019;3;248,1708;667
CCNN/24222000;K4/2019;3;675,50112;667
CCNN/24222000;K4/2019;3;651,06072;667
CCNN/24222000;K4/2019;3;254,259;667
CCNN/24222000;K4/2019;3;1918,22976;667
CCNN/24222000;K4/2019;3;606,1482;667
CCNN/24222000;K4/2019;3;702,88488;667
CCNN/24222000;K4/2019;3;63,729;667
CCNN/24222000;K4/2019;3;85,6728;667
CCNN/24222000;K4/2019;3;82,8696;667
CCNN/24222000;K4/2019;3;77,0004;667
CCNN/24222000;K4/2019;3;160,0452;667
CCNN/24222000;K4/2019;3;52,61256;667
CCNN/24222000;K4/2019;3;179,2296;667
CCNN/24222000;K4/2019;3;2649,84744;667
CCNN/24222000;K4/2019;3;54,03168;667
CCNN/24222000;K4/2019;3;0,02628;667
CCNN/24222000;K4/2019;3;78,84;667
CCNN/24222000;K4/2019;3;14,25252;667
CCNN/24222000;K4/2019;3;87,6;667
CCNN/24222000;K4/2019;3;-0,8322;667
CCNN/24222000;K4/2019;3;122,64;667
CCNN/24222000;K4/2019;3;-1,8396;667
CCNN/24222000;K4/2019;3;213,32352;667
CCNN/24222000;K4/2019;3;164,688;667
CCNN/24222000;K4/2019;3;51,71904;667
CCNN/24222000;K4/2019;3;0,84096;667
CCNN/24222000;K4/2019;3;482,9388;667
CCNN/24222000;K4/2019;3;329,65632;667
CCNN/24222000;K4/2019;3;232,14;667
CCNN/24222000;K4/2019;3;1828,869;667
CCNN/24222000;K4/2019;3;31,0104;667
CCNN/24222000;K4/2019;3;151,329;667
CCNN/24222000;K4/2019;3;315,36;667
CCNN/24222000;K4/2019;3;52,84032;667
CCNN/24222000;K4/2019;3;213,306;667
CCNN/24222000;K4/2019;3;1208,7048;667
CCNN/24222000;K4/2019;3;239,148;667
CCNN/24222000;K4/2019;3;2873,77056;667
CCNN/24222000;K4/2019;3;46,87476;667
CCNN/24222000;K4/2019;3;107,2224;667
CCNN/24222000;K4/2019;3;2421,99108;667
CCNN/24222000;K4/2019;3;141,036;667
CCNN/24222000;K4/2019;3;111,2958;667
CCNN/24222000;K4/2019;3;968,36544;667
CCNN/24222000;K4/2019;3;0,09636;667
CCNN/24222000;K4/2019;3;588,672;667
CCNN/24222000;K4/2019;3;1329,34752;667
CCNN/24222000;K4/2019;3;76,42224;667
CCNN/24222000;K4/2019;3;450,702;667
CCNN/24222000;K4/2019;3;244,51788;667
CCNN/24222000;K4/2019;3;177,828;667
CCNN/24222000;K4/2019;3;12,51804;667
CCNN/24222000;K4/2019;3;294,555;667
CCNN/24222000;K4/2019;3;218,22912;667
CCNN/24222000;K4/2019;3;-0,03504;667
CCNN/24222000;K4/2019;3;41,61;667
CCNN/24222000;K4/2019;3;504,576;667
CCNN/24222000;K4/2019;3;0,07884;667
CCNN/24222000;K4/2019;3;321,5796;667
CCNN/24222000;K4/2019;3;-0,03504;667
CCNN/24222000;K4/2019;3;1538,4312;667
CCNN/24222000;K4/2019;3;481,8;667
CCNN/24222000;K4/2019;3;257,0184;667
CCNN/24222000;K4/2019;3;2128,68;667
CCNN/24222000;K4/2019;3;145,416;667
CCNN/24222000;K4/2019;3;3843,012;667
CCNN/24222000;K4/2019;3;-0,33288;667
CCNN/24222000;K4/2019;3;414,36552;667
CCNN/24222000;K4/2019;3;238,46472;667
CCNN/24222000;K4/2019;3;2268,84;667
CCNN/24222000;K4/2019;3;188,30496;667
CCNN/24222000;K4/2019;3;206,8236;667
CCNN/24222000;K4/2019;3;248,4336;667
CCNN/24222000;K4/2019;3;14,016;667
CCNN/24222000;K4/2019;3;268,68672;667
CCNN/24222000;K4/2019;3;0,00876;667
CCNN/24222000;K4/2019;3;112,128;667
CCNN/24222000;K4/2019;3;-0,34164;667
CCNN/24222000;K4/2019;3;1340,28;667
CCNN/24222000;K4/2019;3;-4,19604;667
CCNN/24222000;K4/2019;3;1267,572;667
CCNN/24222000;K4/2019;3;2099,772;667
CCNN/24222000;K4/2019;3;28,81164;667
CCNN/24222000;K4/2019;3;72463,596;667
CCNN/24222000;K4/2019;3;-71661,87204;667
CCNN/24222000;K4/2019;3;223,32744;667
CCNN/24222000;K4/2019;3;11,6508;667
CCNN/24222000;K4/2019;3;827,82;667
CCNN/24222000;K4/2019;3;1775,214;667
CCNN/24222000;K4/2019;3;140,16;667
CCNN/24222000;K4/2019;3;-22,81104;667
CCNN/24222000;K4/2019;3;986,376;667
CCNN/24222000;K4/2019;3;1058,208;667
CCNN/24222000;K4/2019;3;0,05256;667
CCNN/24222000;K4/2019;3;116,6832;667
CCNN/24222000;K4/2019;3;-8,65488;667
CCNN/24222000;K4/2019;3;99,207;667
CCNN/24222000;K4/2019;3;-18,57996;667
CCNN/24222000;K4/2019;3;46,6032;667
CCNN/24222000;K4/2019;3;197,1;667
CCNN/24222000;K4/2019;3;434,98656;667
CCNN/24222000;K4/2019;3;0,01752;667
CCNN/24222000;K4/2019;3;163,6368;667
CCNN/24222000;K4/2019;3;125,72352;667
CCNN/24222000;K4/2019;3;-0,1752;667
CCNN/24222000;K4/2019;3;770,88;667
CCNN/24222000;K4/2019;3;-693,58176;667
CCNN/24222000;K4/2019;3;122,64;667
CCNN/24222000;K4/2019;3;-3,71424;667
CCNN/24222000;K4/2019;3;122,64;667
CCNN/24222000;K4/2019;3;-3,71424;667
CCNN/24222000;K4/2019;3;140,16;667
CCNN/24222000;K4/2019;3;2,54916;667
CCNN/24222000;K4/2019;3;144,54;667
CCNN/24222000;K4/2019;3;1138,9752;667
CCNN/24222000;K4/2019;3;-375,9354;667
CCNN/24222000;K4/2019;3;138,02256;667
CCNN/24222000;K4/2019;3;230,0376;667
CCNN/24222000;K4/2019;3;-0,01752;667
CCNN/24222000;K4/2019;3;85,6728;667
CCNN/24222000;K4/2019;3;184,80972;667
CCNN/24222000;K4/2019;3;186,9384;667
CCNN/24222000;K4/2019;3;360,74556;667
CCNN/24222000;K4/2019;3;97,236;667
CCNN/24224000;K4/2019;3;674432,3124;667
CCNN/21101000;K4/2019;3;1091710,462;380
CCNN/21401000;K4/2019;3;-40245,192;380
CCNN/22101000;K4/2019;3;3815,0238;380
CCNN/22103000;K4/2019;3;109639,3979;380
CCNN/22201000;K4/2019;3;5303,961;380
CCNN/22202002;K4/2019;3;84,17484;380
CCNN/22202019;K4/2019;3;295,92156;380
CCNN/24101000;K4/2019;3;12735,92748;380
CCNN/24101000;K4/2019;3;3624,66024;380
CCNN/24101000;K4/2019;3;-16360,58772;380
CCNN/24212000;K4/2019;3;1875,91896;380
CCNN/24213100;K4/2019;3;2799,33684;380
CCNN/24241000;K4/2019;3;63,09828;380
CCNN/23102200;K4/2019;3;2952,19008;380
CCNN/23103000;K4/2019;3;712,188;380
CCNN/23301000;K4/2019;3;2084,33688;380
CCNN/23303000;K4/2019;3;280,87188;380
CCNN/23304000;K4/2019;3;1802,78172;380
CCNN/32222000;K4/2019;3;4387,98912;380
CCNN/22399000;K4/2019;3;911,04;338
CCNN/22399200;K4/2019;3;113,5296;338
CCNN/24214000;K4/2019;3;1381,014;338
CCNN/24212000;K4/2019;3;92,34792;338
CCNN/24213100;K4/2019;3;50286,2544;338
CCNN/27499000;K4/2019;3;4269,624;338
CCNN/28303000;K4/2019;3;111637,44;338
CCNN/28303000;K4/2019;3;-51415,068;338
CCNN/28399000;K4/2019;3;1219450,788;338
CCNN/32102010;K4/2019;3;3924,48;338
CCNN/32222000;K4/2019;3;-6602,85;338
CCNN/21101000;K4/2019;3;111076,8;381
CCNN/21104100;K4/2019;3;201456,348;381
CCNN/21104110;K4/2019;3;324619,32;381
CCNN/21104120;K4/2019;3;10975,404;381
CCNN/21104130;K4/2019;3;9145,44;381
CCNN/22101000;K4/2019;3;165,8706;381
CCNN/22103000;K4/2019;3;11107,68;381
CCNN/22401000;K4/2019;3;4071,57792;381
CCNN/22201000;K4/2019;3;230,607;381
CCNN/22309000;K4/2019;3;219;381
CCNN/22399000;K4/2019;3;749,83848;381
CCNN/22399200;K4/2019;3;994,26;381
CCNN/24271000;K4/2019;3;482,72856;381
CCNN/23104000;K4/2019;3;3607,05264;381
CCNN/23203000;K4/2019;3;11636,37228;381
CCNN/23299000;K4/2019;3;1721,34;381
CCNN/23301000;K4/2019;3;133,04688;381
CCNN/23303000;K4/2019;3;93,62688;381
CCNN/23304000;K4/2019;3;351,88044;381
CCNN/27201000;K4/2019;3;467,45988;381
CCNN/27204000;K4/2019;3;6522,63468;381
CCNN/27209000;K4/2019;3;404,91348;381
CCNN/28303000;K4/2019;3;153777,6916;381
CCNN/32222000;K4/2019;3;195,89988;381
CCNN/21101000;K4/2019;3;2714219,661;510
CCNN/21103000;K4/2019;3;54946,17144;510
CCNN/21104130;K4/2019;3;7884;510
CCNN/22101000;K4/2019;3;12606,1656;510
CCNN/22103000;K4/2019;3;271421,9862;510
CCNN/22401000;K4/2019;3;11547,432;510
CCNN/22401000;K4/2019;3;16635,24;510
CCNN/22201000;K4/2019;3;18109,23264;510
CCNN/22202002;K4/2019;3;1179,98952;510
CCNN/22202019;K4/2019;3;4153,26492;510
CCNN/22399000;K4/2019;3;1634,616;510
CCNN/22399000;K4/2019;3;990,59832;510
CCNN/24210000;K4/2019;3;210,9408;510
CCNN/24212000;K4/2019;3;1150,4508;510
CCNN/24212000;K4/2019;3;1810,1664;510
CCNN/24214000;K4/2019;3;109479,852;510
CCNN/24214000;K4/2019;3;4772,68452;510
CCNN/24214000;K4/2019;3;18210,9888;510
CCNN/24214000;K4/2019;3;16774,83936;510
CCNN/24212000;K4/2019;3;76208,96028;510
CCNN/24212000;K4/2019;3;155,26224;510
CCNN/24212000;K4/2019;3;-364,17072;510
CCNN/24212000;K4/2019;3;-4966,92;510
CCNN/24212000;K4/2019;3;-16774,83936;510
CCNN/24213100;K4/2019;3;44415,7404;510
CCNN/24217000;K4/2019;3;5765,99844;510
CCNN/24221999;K4/2019;3;28682,3424;510
CCNN/24231000;K4/2019;3;72478,45296;510
CCNN/24231000;K4/2019;3;385,44876;510
CCNN/24241000;K4/2019;3;1394,04888;510
CCNN/24241000;K4/2019;3;2994,93012;510
CCNN/24241000;K4/2019;3;8708,52624;510
CCNN/24243000;K4/2019;3;1029,54528;510
CCNN/24221000;K4/2019;3;424,6848;510
CCNN/24221000;K4/2019;3;17102,33196;510
CCNN/24221000;K4/2019;3;144,37356;510
CCNN/24221000;K4/2019;3;2123,424;510
CCNN/24224000;K4/2019;3;1171,52736;510
CCNN/24232000;K4/2019;3;35788,75224;510
CCNN/24233000;K4/2019;3;52283,0526;510
CCNN/24232000;K4/2019;3;-3801,82248;510
CCNN/24237000;K4/2019;3;39970,82004;510
CCNN/24271000;K4/2019;3;10009,21104;510
CCNN/24272000;K4/2019;3;4927,5;510
CCNN/24281000;K4/2019;3;195,96996;510
CCNN/24283000;K4/2019;3;2667,44628;510
CCNN/23102200;K4/2019;3;5429,92104;510
CCNN/23103000;K4/2019;3;879,504;510
CCNN/23104000;K4/2019;3;9560,72532;510
CCNN/23103000;K4/2019;3;1879,2828;510
CCNN/23107000;K4/2019;3;339,5376;510
CCNN/23301000;K4/2019;3;665,21688;510
CCNN/23304000;K4/2019;3;5541,138;510
CCNN/27299000;K4/2019;3;745,6512;510
CCNN/27301000;K4/2019;3;578,16;510
CCNN/27301000;K4/2019;3;12038,2548;510
CCNN/27302000;K4/2019;3;40998,114;510
CCNN/27302000;K4/2019;3;3448,97844;510
CCNN/27302010;K4/2019;3;5702,4096;510
CCNN/27304000;K4/2019;3;39245,97384;510
CCNN/27209000;K4/2019;3;131,4;510
CCNN/27299000;K4/2019;3;43,8;510
CCNN/28303000;K4/2019;3;8322;510
CCNN/28303000;K4/2019;3;114347,1445;510
CCNN/28201000;K4/2019;3;29820,49416;510
CCNN/28201010;K4/2019;3;595,68;510
CCNN/28221000;K4/2019;3;823,15968;510
CCNN/28222000;K4/2019;3;4208,0412;510
CCNN/28299000;K4/2019;3;14037,79488;510
CCNN/32222000;K4/2019;3;8601,94332;510
CCNN/38101000;K4/2019;3;331067,556;510
CCNN/38102000;K4/2019;3;30867,612;510
CCNN/38103000;K4/2019;3;271278,804;510
CCNN/24219400;K4/2019;3;768,24324;382
CCNN/24219400;K4/2019;3;1517678,76;382
CCNN/24219400;K4/2019;3;-1009489,085;382
CCNN/24219910;K4/2019;3;-508957,9184;382
CCNN/27301000;K4/2019;3;7466,148;382
CCNN/27301999;K4/2019;3;-7466,148;382
CCNN/20101000;K4/2019;3;287851,3224;382
CCNN/20102000;K4/2019;3;157,35588;382
CCNN/20103000;K4/2019;3;1966,02432;382
CCNN/21101000;K4/2019;3;607730,1596;382
CCNN/21102000;K4/2019;3;1158,71148;382
CCNN/21401000;K4/2019;3;-16573,92;382
CCNN/22101000;K4/2019;3;2322,1884;382
CCNN/22103000;K4/2019;3;60773,01684;382
CCNN/22104000;K4/2019;3;1492,8354;382
CCNN/22102000;K4/2019;3;28785,15852;382
CCNN/22401000;K4/2019;3;63,072;382
CCNN/22401000;K4/2019;3;3066;382
CCNN/22201000;K4/2019;3;5575,19688;382
CCNN/22202002;K4/2019;3;455,45868;382
CCNN/22202019;K4/2019;3;1602,09012;382
CCNN/22308000;K4/2019;3;438;382
CCNN/22309000;K4/2019;3;328,5;382
CCNN/22309000;K4/2019;3;219;382
CCNN/22399000;K4/2019;3;481,46712;382
CCNN/22399200;K4/2019;3;2035,43856;382
CCNN/24210000;K4/2019;3;12,702;382
CCNN/24214000;K4/2019;3;11005,188;382
CCNN/24212000;K4/2019;3;337,3038;382
CCNN/24212000;K4/2019;3;369,672;382
CCNN/24213100;K4/2019;3;11813,11404;382
CCNN/24213100;K4/2019;3;-453,77676;382
CCNN/24213100;K4/2019;3;453,77676;382
CCNN/24221000;K4/2019;3;128458,1117;382
CCNN/24221000;K4/2019;3;307,2132;382
CCNN/24221000;K4/2019;3;101,69484;382
CCNN/24231000;K4/2019;3;153,54528;382
CCNN/24241000;K4/2019;3;285,68112;382
CCNN/24241000;K4/2019;3;679,0752;382
CCNN/24241000;K4/2019;3;1857,3828;382
CCNN/24271000;K4/2019;3;305,75904;382
CCNN/24283000;K4/2019;3;1164,3792;382
CCNN/24283000;K4/2019;3;205,3782;382
CCNN/24283000;K4/2019;3;684,30492;382
CCNN/23102200;K4/2019;3;8893,78272;382
CCNN/23104000;K4/2019;3;987,97908;382
CCNN/23107000;K4/2019;3;639,48;382
CCNN/23301000;K4/2019;3;4625,8056;382
CCNN/23301000;K4/2019;3;877,64688;382
CCNN/23303000;K4/2019;3;93,62688;382
CCNN/23304000;K4/2019;3;1644,96156;382
CCNN/27299000;K4/2019;3;252,288;382
CCNN/27301000;K4/2019;3;69711,0726;382
CCNN/27301999;K4/2019;3;7466,148;382
CCNN/27302000;K4/2019;3;11869,8;382
CCNN/28303000;K4/2019;3;2161,2672;382
CCNN/28303000;K4/2019;3;10643,4;382
CCNN/28222000;K4/2019;3;105,0324;382
CCNN/28299000;K4/2019;3;28902,744;382
CCNN/32102000;K4/2019;3;52560;382
CCNN/32222000;K4/2019;3;5655,15816;382
CCNN/38101000;K4/2019;3;81260,388;382
CCNN/38102000;K4/2019;3;56347,824;382
CCNN/38103000;K4/2019;3;33554,304;382
CCNN/21101000;K4/2019;3;241168,4502;514
CCNN/21103000;K4/2019;3;524515,512;514
CCNN/22101000;K4/2019;3;497,6118;514
CCNN/22103000;K4/2019;3;10723,3788;514
CCNN/22201000;K4/2019;3;732,44988;514
CCNN/22202002;K4/2019;3;29,49492;514
CCNN/22202019;K4/2019;3;103,57824;514
CCNN/22399000;K4/2019;3;6173,391;514
CCNN/22399000;K4/2019;3;160802,5546;514
CCNN/24271000;K4/2019;3;1569,24888;514
CCNN/23104000;K4/2019;3;70653,13176;514
CCNN/23301000;K4/2019;3;656,54448;514
CCNN/23303000;K4/2019;3;93,62688;514
CCNN/23304000;K4/2019;3;295,15944;514
CCNN/27201000;K4/2019;3;1975,56396;514
CCNN/27204000;K4/2019;3;7188,8064;514
CCNN/27209000;K4/2019;3;1830,20928;514
CCNN/28303000;K4/2019;3;2938,98;514
CCNN/32222000;K4/2019;3;3199,87908;514
CCNN/21101000;K4/2019;3;631065,9499;518
CCNN/21103000;K4/2019;3;516796,2;518
CCNN/21107000;K4/2019;3;-699624,2854;518
CCNN/22101000;K4/2019;3;1824,5766;518
CCNN/22103000;K4/2019;3;63106,602;518
CCNN/22201000;K4/2019;3;2536,677;518
CCNN/22202002;K4/2019;3;24,0462;518
CCNN/22202019;K4/2019;3;85,09464;518
CCNN/22309000;K4/2019;3;262,8;518
CCNN/22399000;K4/2019;3;1005,3852;518
CCNN/22399200;K4/2019;3;37,4928;518
CCNN/24101000;K4/2019;3;3005,70492;518
CCNN/24101000;K4/2019;3;2833,86;518
CCNN/24212000;K4/2019;3;341,64;518
CCNN/24213100;K4/2019;3;366,74616;518
CCNN/24221000;K4/2019;3;8131,032;518
CCNN/24221000;K4/2019;3;-9452,04;518
CCNN/24232000;K4/2019;3;23756,27028;518
CCNN/24233000;K4/2019;3;-2565,63756;518
CCNN/24234000;K4/2019;3;-1880,21136;518
CCNN/24237000;K4/2019;3;-5737,86132;518
CCNN/24283000;K4/2019;3;274,52964;518
CCNN/24310000;K4/2019;3;1752;518
CCNN/23102200;K4/2019;3;-34166,94336;518
CCNN/23103000;K4/2019;3;1198,368;518
CCNN/23104000;K4/2019;3;1134,7704;518
CCNN/23103000;K4/2019;3;400,26192;518
CCNN/23301000;K4/2019;3;989,442;518
CCNN/23303000;K4/2019;3;187,245;518
CCNN/23304000;K4/2019;3;788,89056;518
CCNN/27302000;K4/2019;3;14627,886;518
CCNN/27302000;K4/2019;3;-3036,216;518
CCNN/28303000;K4/2019;3;34216,56;518
CCNN/28303000;K4/2019;3;-28743,312;518
CCNN/32222000;K4/2019;3;13174,23408;518
CCNN/21101000;K4/2019;3;746250,4278;384
CCNN/21103000;K4/2019;3;3851,21136;384
CCNN/21107000;K4/2019;3;-463383,6856;384
CCNN/22101000;K4/2019;3;2819,8002;384
CCNN/22103000;K4/2019;3;74625,04716;384
CCNN/22401000;K4/2019;3;12071,28;384
CCNN/22401000;K4/2019;3;18396;384
CCNN/22201000;K4/2019;3;3920,319;384
CCNN/22202002;K4/2019;3;58,41168;384
CCNN/22202019;K4/2019;3;205,1154;384
CCNN/24212000;K4/2019;3;3236,97768;384
CCNN/24213100;K4/2019;3;3492,03384;384
CCNN/24241000;K4/2019;3;464,2362;384
CCNN/24283000;K4/2019;3;1532,43936;384
CCNN/24283000;K4/2019;3;250,974;384
CCNN/23102200;K4/2019;3;37,38768;384
CCNN/23301000;K4/2019;3;798,255;384
CCNN/23303000;K4/2019;3;93,62688;384
CCNN/23304000;K4/2019;3;1174,0152;384
CCNN/27302000;K4/2019;3;3045,852;384
CCNN/32222000;K4/2019;3;1494,09684;384
CCNN/24219400;K4/2019;3;1014773,371;522
CCNN/24219910;K4/2019;3;-1014773,371;522
CCNN/24221000;K4/2019;3;847,71396;522
CCNN/24221000;K4/2019;3;-64,57872;522
CCNN/24221000;K4/2019;3;360,8244;522
CCNN/24221000;K4/2019;3;1501,80564;522
CCNN/24221000;K4/2019;3;437,61456;522
CCNN/24221000;K4/2019;3;252,04272;522
CCNN/24221000;K4/2019;3;776,59152;522
CCNN/24221000;K4/2019;3;1432,917;522
CCNN/24221000;K4/2019;3;432,15708;522
CCNN/24221000;K4/2019;3;-74,86296;522
CCNN/24221000;K4/2019;3;4638,2448;522
CCNN/24221000;K4/2019;3;2174,07432;522
CCNN/24221000;K4/2019;3;56,1954;522
CCNN/24221000;K4/2019;3;1831,99632;522
CCNN/24221000;K4/2019;3;3326,02308;522
CCNN/24221000;K4/2019;3;5082,2454;522
CCNN/24221000;K4/2019;3;7155,66732;522
CCNN/24221000;K4/2019;3;1153,52556;522
CCNN/24221000;K4/2019;3;449,388;522
CCNN/24221000;K4/2019;3;975,31212;522
CCNN/24221000;K4/2019;3;341,49108;522
CCNN/24221000;K4/2019;3;2234,457;522
CCNN/24221000;K4/2019;3;106,51284;522
CCNN/24221000;K4/2019;3;93,67944;522
CCNN/24221000;K4/2019;3;1153,98984;522
CCNN/24221000;K4/2019;3;2382,73752;522
CCNN/24221000;K4/2019;3;1925,11512;522
CCNN/24221000;K4/2019;3;572,66748;522
CCNN/24221000;K4/2019;3;3791,23164;522
CCNN/24221000;K4/2019;3;230,09892;522
CCNN/24221000;K4/2019;3;338,10096;522
CCNN/24221000;K4/2019;3;4326,06468;522
CCNN/24221000;K4/2019;3;164,3376;522
CCNN/24221000;K4/2019;3;18256,44444;522
CCNN/24221000;K4/2019;3;4058,84964;522
CCNN/24221000;K4/2019;3;60,7944;522
CCNN/24221000;K4/2019;3;38,57028;522
CCNN/24221000;K4/2019;3;526,09056;522
CCNN/24221000;K4/2019;3;1345,99152;522
CCNN/24221000;K4/2019;3;1614,40668;522
CCNN/24221000;K4/2019;3;380,21904;522
CCNN/24221000;K4/2019;3;1169,91552;522
CCNN/24221000;K4/2019;3;310,27044;522
CCNN/24221000;K4/2019;3;1576,44084;522
CCNN/24221000;K4/2019;3;244,16748;522
CCNN/24221000;K4/2019;3;135,28944;522
CCNN/24221000;K4/2019;3;848,73888;522
CCNN/24221000;K4/2019;3;79,59336;522
CCNN/24221000;K4/2019;3;87,61752;522
CCNN/24221000;K4/2019;3;140,16;522
CCNN/24221000;K4/2019;3;1293,42276;522
CCNN/24221000;K4/2019;3;696,0696;522
CCNN/24221000;K4/2019;3;261,84516;522
CCNN/24221000;K4/2019;3;93,76704;522
CCNN/24221000;K4/2019;3;2371,26192;522
CCNN/24221000;K4/2019;3;2346,9792;522
CCNN/24221000;K4/2019;3;-133,58124;522
CCNN/24221000;K4/2019;3;-127,02;522
CCNN/24221000;K4/2019;3;38,03592;522
CCNN/24221000;K4/2019;3;1395,78336;522
CCNN/24221000;K4/2019;3;24,16008;522
CCNN/24221000;K4/2019;3;1641,4488;522
CCNN/24221000;K4/2019;3;623,5368;522
CCNN/24221000;K4/2019;3;4,88808;522
CCNN/24221000;K4/2019;3;350,69784;522
CCNN/24221000;K4/2019;3;9,0666;522
CCNN/24221000;K4/2019;3;26812,53792;522
CCNN/24221000;K4/2019;3;8,59356;522
CCNN/24221000;K4/2019;3;353,904;522
CCNN/24221000;K4/2019;3;15538,05;522
CCNN/24221000;K4/2019;3;4585,86;522
CCNN/24221000;K4/2019;3;25,82448;522
CCNN/24221000;K4/2019;3;24,1338;522
CCNN/24221000;K4/2019;3;251,72736;522
CCNN/24221000;K4/2019;3;60,006;522
CCNN/24221000;K4/2019;3;51,14964;522
CCNN/24221000;K4/2019;3;158,34576;522
CCNN/24221000;K4/2019;3;257,77176;522
CCNN/24221000;K4/2019;3;3961,272;522
CCNN/24221000;K4/2019;3;94,27512;522
CCNN/24221000;K4/2019;3;442,89684;522
CCNN/24221000;K4/2019;3;605,1408;522
CCNN/24221000;K4/2019;3;1111,17096;522
CCNN/24221000;K4/2019;3;1767,35628;522
CCNN/24221000;K4/2019;3;1624,33176;522
CCNN/24221000;K4/2019;3;871,23456;522
CCNN/24221000;K4/2019;3;5765,35896;522
CCNN/24221000;K4/2019;3;8856,36;522
CCNN/24221000;K4/2019;3;61210,3686;522
CCNN/24221000;K4/2019;3;8842,22136;522
CCNN/24221000;K4/2019;3;1718,50176;522
CCNN/24221000;K4/2019;3;14641,97208;522
CCNN/24221000;K4/2019;3;156,24336;522
CCNN/24221000;K4/2019;3;27200,6322;522
CCNN/24221000;K4/2019;3;2678,4576;522
CCNN/24221000;K4/2019;3;3278,80668;522
CCNN/24221000;K4/2019;3;24384,92292;522
CCNN/24221000;K4/2019;3;1851,22452;522
CCNN/24221000;K4/2019;3;7623,6528;522
CCNN/24221000;K4/2019;3;186347,1;522
CCNN/24221000;K4/2019;3;5627,3802;522
CCNN/24221000;K4/2019;3;7803,408;522
CCNN/24221000;K4/2019;3;13622,019;522
CCNN/24221000;K4/2019;3;-1198,368;522
CCNN/24221000;K4/2019;3;-471,4632;522
CCNN/24221000;K4/2019;3;3723;522
CCNN/24221000;K4/2019;3;3723;522
CCNN/24221000;K4/2019;3;1861,5;522
CCNN/24221000;K4/2019;3;889,16628;522
CCNN/24221000;K4/2019;3;5386,743;522
CCNN/24221000;K4/2019;3;946,26396;522
CCNN/24221000;K4/2019;3;10150,65;522
CCNN/24221000;K4/2019;3;1132,1862;522
CCNN/24221000;K4/2019;3;3874,3728;522
CCNN/24221000;K4/2019;3;336,603;522
CCNN/24221000;K4/2019;3;29,784;522
CCNN/24221000;K4/2019;3;30,67752;522
CCNN/24221000;K4/2019;3;6,42108;522
CCNN/24221000;K4/2019;3;5601,45936;522
CCNN/24221000;K4/2019;3;1098,48648;522
CCNN/24221000;K4/2019;3;16927,46484;522
CCNN/24221000;K4/2019;3;237,69384;522
CCNN/24221000;K4/2019;3;705,7056;522
CCNN/24221000;K4/2019;3;128,91216;522
CCNN/24221000;K4/2019;3;114,80856;522
CCNN/24221000;K4/2019;3;114,93996;522
CCNN/24221000;K4/2019;3;3,24996;522
CCNN/24221000;K4/2019;3;38,47392;522
CCNN/24221000;K4/2019;3;25,43028;522
CCNN/24221000;K4/2019;3;73,89936;522
CCNN/24221000;K4/2019;3;7610,7318;522
CCNN/24221000;K4/2019;3;56,81736;522
CCNN/24221000;K4/2019;3;27,7254;522
CCNN/24221000;K4/2019;3;872,41716;522
CCNN/24221000;K4/2019;3;4939,39608;522
CCNN/24221000;K4/2019;3;130,83936;522
CCNN/24221000;K4/2019;3;1946,2092;522
CCNN/24221000;K4/2019;3;385,3086;522
CCNN/24221000;K4/2019;3;250,08048;522
CCNN/24221000;K4/2019;3;1260,24864;522
CCNN/24221000;K4/2019;3;28,28604;522
CCNN/24221000;K4/2019;3;2225,04;522
CCNN/24221000;K4/2019;3;2617,488;522
CCNN/24221000;K4/2019;3;415,99488;522
CCNN/24221000;K4/2019;3;2088,09492;522
CCNN/24221000;K4/2019;3;1484,54844;522
CCNN/24221000;K4/2019;3;217,10784;522
CCNN/24221000;K4/2019;3;1168,02336;522
CCNN/24221000;K4/2019;3;37,9308;522
CCNN/24221000;K4/2019;3;182,31312;522
CCNN/24221000;K4/2019;3;853,27656;522
CCNN/24221000;K4/2019;3;8024,39652;522
CCNN/24221000;K4/2019;3;97074,51816;522
CCNN/24221000;K4/2019;3;1031,58636;522
CCNN/24221000;K4/2019;3;1386,63792;522
CCNN/24221000;K4/2019;3;351,92424;522
CCNN/24221000;K4/2019;3;378,213;522
CCNN/24221000;K4/2019;3;13,14;522
CCNN/24221000;K4/2019;3;2,0586;522
CCNN/24221000;K4/2019;3;0,9198;522
CCNN/24221000;K4/2019;3;241,04892;522
CCNN/24221000;K4/2019;3;259,87416;522
CCNN/24221000;K4/2019;3;258,42;522
CCNN/24221000;K4/2019;3;209,57424;522
CCNN/24221000;K4/2019;3;4601,17248;522
CCNN/24221000;K4/2019;3;192,74628;522
CCNN/24221000;K4/2019;3;-1936,42428;522
CCNN/24221000;K4/2019;3;11,06388;522
CCNN/24221000;K4/2019;3;490,76148;522
CCNN/24221000;K4/2019;3;210,00348;522
CCNN/24221000;K4/2019;3;201,64644;522
CCNN/24221000;K4/2019;3;1791,06084;522
CCNN/24221000;K4/2019;3;1310,496;522
CCNN/24221000;K4/2019;3;2223,82236;522
CCNN/24221000;K4/2019;3;25750,27404;522
CCNN/24221000;K4/2019;3;106442,4271;522
